date,Y_h,fitted,residual,split
2018-11-08,1.6278483120901066,1.556042357665134,0.0718059544249725,train
2018-11-09,1.6323521361591227,1.509459332436032,0.12289280372309075,train
2018-11-12,1.6339803208514274,1.584532668537425,0.04944765231400239,train
2018-11-13,1.6327012496150497,1.6414916134115298,-0.008790363796480127,train
2018-11-14,1.5848832165941136,1.693509430020861,-0.1086262134267475,train
2018-11-15,1.5210210880222843,1.7638113706844571,-0.24279028266217284,train
2018-11-16,1.4998434734201698,1.7451897869741098,-0.24534631355394,train
2018-11-19,1.5367711862623425,1.6911952336297822,-0.15442404736743964,train
2018-11-20,1.5640688499923867,1.6591847029288462,-0.09511585293645952,train
2018-11-21,1.5736443077699307,1.6681208628395645,-0.09447655506963382,train
2018-11-22,1.5852110203027812,1.5231875364229959,0.06202348387978529,train
2018-11-23,1.5778855504989941,1.5446566003313729,0.033228950167621285,train
2018-11-26,1.6145715807457588,1.500471315937005,0.1141002648087539,train
2018-11-27,1.6217356238608218,1.548276079216489,0.07345954464433291,train
2018-11-28,1.5611653069692404,1.6710131550028544,-0.10984784803361403,train
2018-11-29,1.5728371829065482,1.633822656994007,-0.06098547408745891,train
2018-11-30,1.6260980734190909,1.5659628412970579,0.06013523212203298,train
2018-12-03,1.6420717377267637,1.6538991075985159,-0.011827369871752147,train
2018-12-04,1.6346440351605898,1.6258199673830165,0.008824067777573275,train
2018-12-05,1.6392924829493696,1.5385228543788367,0.10076962857053284,train
2018-12-06,1.6474862176592575,1.5890085583414695,0.05847765931778803,train
2018-12-07,1.6097793908370677,1.7129832324364997,-0.10320384159943208,train
2018-12-10,1.60582125395356,1.6784345315837748,-0.07261327763021486,train
2018-12-11,1.5988925543621095,1.6529126240397471,-0.05402006967763762,train
2018-12-12,1.6009582439714916,1.7084666894028893,-0.1075084454313977,train
2018-12-13,1.5795475210620749,1.7134977674779424,-0.1339502464158675,train
2018-12-14,1.56843959599245,1.6099321138414835,-0.04149251784903352,train
2018-12-17,1.5629704146918009,1.5081070319604117,0.05486338273138913,train
2018-12-18,1.5456682088574543,1.4916993759106958,0.05396883294675847,train
2018-12-19,1.4901485185023993,1.6032566591165802,-0.11310814061418095,train
2018-12-20,1.442721811887633,1.6167273119633057,-0.17400550007567261,train
2018-12-21,1.4298808694056762,1.6566975978545648,-0.22681672844888867,train
2018-12-24,1.4226195929025636,1.6517773643099003,-0.22915777140733673,train
2018-12-26,1.410258880755366,1.641254481969595,-0.2309956012142289,train
2018-12-27,1.3533046875344459,1.7159387004970041,-0.36263401296255826,train
2018-12-28,1.382030618836847,1.680530537030261,-0.29849991819341404,train
2018-12-31,1.3781226578462369,1.5893332328738259,-0.211210575027589,train
2019-01-02,1.3561814731022472,1.653161657469715,-0.29698018436746776,train
2019-01-03,1.2716719423159148,1.7738158330227785,-0.5021438907068636,train
2019-01-04,1.2018572666308485,1.756843728323213,-0.5549864616923645,train
2019-01-07,1.1742262916211113,1.6555617040742572,-0.4813354124531459,train
2019-01-08,1.14625758898984,1.6783883543943803,-0.5321307654045402,train
2019-01-09,1.0794436289572238,1.7194663376074786,-0.6400227086502548,train
2019-01-10,1.0450324519967666,1.646196021403228,-0.6011635694064614,train
2019-01-11,1.0040123023231637,1.629247155187303,-0.6252348528641392,train
2019-01-14,1.001797173716729,1.5878198372579349,-0.5860226635412058,train
2019-01-15,0.9973317886956675,1.6583283789701069,-0.6609965902744394,train
2019-01-16,0.9913821730580193,1.5494223353539003,-0.5580401622958809,train
2019-01-17,0.9791383101941037,1.4892854844017296,-0.5101471742076259,train
2019-01-18,0.9981043536200511,1.4054579571323949,-0.40735360351234373,train
2019-01-21,1.023347131889506,1.2744779404931539,-0.2511308086036479,train
2019-01-22,1.0467141109768885,1.204458000136604,-0.1577438891597156,train
2019-01-23,1.052225256611319,1.1646483977255093,-0.11242314111419027,train
2019-01-24,0.9958022564684821,1.2966388212235083,-0.3008365647550262,train
2019-01-25,0.9775355440011037,1.2886325253865907,-0.311096981385487,train
2019-01-28,0.9824079219537291,1.2908698341234477,-0.30846191216971863,train
2019-01-29,0.9985846209695572,1.2685304573136003,-0.269945836344043,train
2019-01-30,0.8963839607955576,1.4848604464316102,-0.5884764856360526,train
2019-01-31,0.8644778786108506,1.3752660510853494,-0.5107881724744988,train
2019-02-01,0.8467706002009995,1.3841108281582455,-0.537340227957246,train
2019-02-04,0.8424439304108527,1.2718760024904074,-0.4294320720795547,train
2019-02-05,0.8819164843867514,1.2142169985933848,-0.3323005142066334,train
2019-02-06,0.9048585942057817,1.0543025352248865,-0.14944394101910474,train
2019-02-07,0.9040339077270152,1.0425927709974965,-0.13855886327048128,train
2019-02-08,0.9448781392246286,0.9150820784389673,0.029796060785661327,train
2019-02-11,0.9455790550276609,0.9797718250725642,-0.03419277004490329,train
2019-02-12,0.9370971472411517,0.9995533269798875,-0.06245617973873585,train
2019-02-13,0.9173643719951031,1.0817112449209298,-0.16434687292582673,train
2019-02-14,0.8458951872125041,1.1948547824152793,-0.3489595952027752,train
2019-02-15,0.8249292368223612,1.1787983898249033,-0.35386915300254207,train
2019-02-18,0.93609781079527,1.1220811443953178,-0.18598333360004782,train
2019-02-19,0.9339029584830089,1.1956547000497215,-0.26175174156671266,train
2019-02-20,1.0316924289704392,1.189343632141999,-0.15765120317155978,train
2019-02-21,1.0151473741896102,1.18077454422738,-0.16562717003776983,train
2019-02-22,1.0078070957891512,1.146590245928701,-0.13878315013954978,train
2019-02-25,1.031495652785899,1.1071139438554765,-0.07561829106957751,train
2019-02-26,1.0569488833514864,1.0983260619031743,-0.041377178551687877,train
2019-02-27,1.0680183816898368,1.1055671893768242,-0.03754880768698743,train
2019-02-28,1.053373129301928,1.1211914691026348,-0.06781833980070684,train
2019-03-01,1.0568358267948776,1.0484783045775916,0.008357522217286029,train
2019-03-04,1.063664305354079,1.004112377982193,0.05955192737188608,train
2019-03-05,1.0426790354534419,1.061465364635236,-0.018786329181794237,train
2019-03-06,1.046400642861194,0.9708222299877837,0.07557841287341038,train
2019-03-07,1.0127832535262562,1.073933872956012,-0.06115061942975575,train
2019-03-08,1.0018370834349148,1.0705491465038184,-0.06871206306890354,train
2019-03-11,1.0079989216372502,1.0568248311267405,-0.04882590948949028,train
2019-03-12,0.9751867053398313,1.1506408207417562,-0.1754541154019249,train
2019-03-13,0.9705925920996806,1.1517251521313991,-0.18113256003171851,train
2019-03-14,0.9571430088730829,1.0865025318836912,-0.12935952301060827,train
2019-03-15,0.9606607535360945,1.0649338419215142,-0.10427308838541971,train
2019-03-18,0.9665022056505114,0.9937925007386155,-0.0272902950881041,train
2019-03-19,0.9990208876234996,0.9340568772864454,0.06496401033705423,train
2019-03-20,0.8688345731123852,1.176572148657711,-0.30773757554532577,train
2019-03-21,0.8200573841683336,1.1252793410411153,-0.30522195687278164,train
2019-03-22,0.6795036732379992,1.3317578564337829,-0.6522541831957837,train
2019-03-25,0.6959401300459567,1.2368429570721946,-0.5409028270262379,train
2019-03-26,0.7114171856434597,1.2314920572027814,-0.5200748715593217,train
2019-03-27,0.6915174003834861,1.233545947199911,-0.542028546816425,train
2019-03-28,0.635553825358171,1.274409134457605,-0.638855309099434,train
2019-03-29,0.6013921372979434,1.1994336047006888,-0.5980414674027454,train
2019-04-01,0.6785567966654454,1.1479096794946286,-0.4693528828291832,train
2019-04-02,0.6663246135595813,1.165643098197964,-0.4993184846383827,train
2019-04-03,0.6787268846265664,1.1285874970190999,-0.4498606123925335,train
2019-04-04,0.6904161413242869,1.0191113534274612,-0.3286952121031743,train
2019-04-05,0.7032585553057782,0.997217114799657,-0.29395855949387883,train
2019-04-08,0.7229556805984895,0.9478446520993117,-0.2248889715008222,train
2019-04-09,0.7490164429729407,0.9463128623638556,-0.1972964193909149,train
2019-04-10,0.7381398091676574,0.9750075995949333,-0.2368677904272759,train
2019-04-11,0.7391857090144068,0.9445089952935081,-0.20532328627910124,train
2019-04-12,0.7331412133105878,0.9837231801079632,-0.25058196679737543,train
2019-04-15,0.7734028947850098,0.9025055278619704,-0.12910263307696057,train
2019-04-16,0.7600979612899189,0.9715924102963642,-0.21149444900644532,train
2019-04-17,0.7493794025721839,0.9401978345892387,-0.19081843201705473,train
2019-04-18,0.6959539091073929,1.0641861226222658,-0.3682322135148729,train
2019-04-19,0.7371311886039336,0.7082210735643527,0.028910115039580853,train
2019-04-22,0.7475285637518297,0.6417293233039469,0.1057992404478828,train
2019-04-23,0.7657975253529739,0.7219680617002417,0.043829463652732104,train
2019-04-24,0.7484667983001385,0.7968294105219703,-0.0483626122218318,train
2019-04-25,0.707223344367576,0.7703736414554262,-0.06315029708785025,train
2019-04-26,0.6913323451300535,0.8801470368851656,-0.18881469175511212,train
2019-04-29,0.6918761639265278,0.8937076411501857,-0.2018314772236579,train
2019-04-30,0.6783457517242694,0.9011680042754712,-0.2228222525512018,train
2019-05-01,0.6220465601341917,1.048573785777276,-0.4265272256430842,train
2019-05-02,0.637752214424638,0.9122503514685748,-0.2744981370439368,train
2019-05-03,0.6778484830544406,0.957946107993101,-0.2800976249386604,train
2019-05-06,0.7259876253790897,0.9583303160398076,-0.2323426906607179,train
2019-05-07,0.8049675466370713,0.993820561333246,-0.18885301469617477,train
2019-05-08,0.8466636239986611,0.9518555966350667,-0.10519197263640556,train
2019-05-09,0.8222603185304949,1.0223257435958943,-0.20006542506539948,train
2019-05-10,0.8320851858189406,0.9424369337666948,-0.11035174794775415,train
2019-05-13,0.8465505867015696,0.9325233408504081,-0.08597275414883854,train
2019-05-14,0.8378948142701894,0.9285295886161818,-0.09063477434599243,train
2019-05-15,0.8355104873677778,1.0032017638516249,-0.16769127648384707,train
2019-05-16,0.8402810069441978,0.8928688150884279,-0.05258780814423003,train
2019-05-17,0.9016361851170065,0.8459163307271119,0.055719854389894574,train
2019-05-20,0.9422906001229435,0.7721044363250653,0.1701861637978782,train
2019-05-21,0.9587346668581894,0.8858081547466533,0.07292651211153611,train
2019-05-22,1.010466681525607,0.7509060167529057,0.25956066477270123,train
2019-05-23,0.9977654187628149,0.8857707328490281,0.1119946859137868,train
2019-05-24,1.0436265948212247,0.8895748231433286,0.15405177167789608,train
2019-05-27,1.074207969433928,0.7303368831699454,0.34387108626398255,train
2019-05-28,1.0767695033329987,0.7868106353443052,0.2899588679886935,train
2019-05-29,1.0816668491685837,0.80521696225018,0.27644988691840366,train
2019-05-30,1.1014652633008835,0.7292571842000273,0.3722080791008562,train
2019-05-31,1.0955757248614273,0.8130939226198103,0.282481802241617,train
2019-06-03,1.0957232774592691,0.885372975772637,0.21035030168663216,train
2019-06-04,1.0400848959710718,1.010339848766154,0.029745047204917885,train
2019-06-05,1.0144662854133064,1.0878488723342103,-0.07338258692090394,train
2019-06-06,0.9303133108120805,1.2450533620527593,-0.31474005124067883,train
2019-06-07,0.8688284022930794,1.260170559471436,-0.39134215717835663,train
2019-06-10,0.9032121333170032,1.152428748908698,-0.24921661559169472,train
2019-06-11,0.9155689217381018,1.1325820562487539,-0.21701313451065207,train
2019-06-12,0.8977422733142822,1.1123628698028059,-0.2146205964885236,train
2019-06-13,0.8956224967479843,0.968437844947216,-0.07281534819923163,train
2019-06-14,0.8720756707204171,0.9994602888272864,-0.1273846181068693,train
2019-06-17,0.8610425344131942,0.9601651073939077,-0.09912257298071347,train
2019-06-18,0.8249547659771769,1.1101884589536934,-0.2852336929765166,train
2019-06-19,0.8309422328337588,1.1245618111764153,-0.2936195783426565,train
2019-06-20,0.7905240022006345,1.1823757566644126,-0.3918517544637782,train
2019-06-21,0.7328426363848973,1.2494035147595268,-0.5165608783746295,train
2019-06-24,0.7289265214862628,1.1907073692065102,-0.4617808477202474,train
2019-06-25,0.712078711864625,1.2883757124295716,-0.5762970005649466,train
2019-06-26,0.694526310708301,1.2433475790707105,-0.5488212683624095,train
2019-06-27,0.681030599051882,1.1769545162194572,-0.4959239171675752,train
2019-06-28,0.6787512395998404,1.1254612160185224,-0.44670997641868204,train
2019-07-01,0.7420965951293383,1.184319879415991,-0.4422232842866527,train
2019-07-02,0.7706654156522342,1.1343797913012292,-0.363714375648995,train
2019-07-03,0.7861870492983859,1.1186055351663953,-0.3324184858680094,train
2019-07-04,0.8482500505154448,0.9011212682519893,-0.05287121773654457,train
2019-07-05,0.8781777850676289,1.0324455243640163,-0.15426773929638737,train
2019-07-08,0.9273509729607626,0.879281143607028,0.048069829353734606,train
2019-07-09,0.976856312295242,0.8027837276265267,0.17407258466871522,train
2019-07-10,0.9576769249994161,0.9455805058258119,0.012096419173604267,train
2019-07-11,0.9427739528398176,1.033476989421436,-0.09070303658161838,train
2019-07-12,0.9821771964636757,0.9275321497946041,0.05464504666907166,train
2019-07-15,1.0059759465920641,0.9318829731939648,0.07409297339809928,train
2019-07-16,1.0338646404438132,0.9665134753016266,0.06735116514218664,train
2019-07-17,1.057583508514617,0.8568560917989444,0.20072741671567262,train
2019-07-18,1.0377534091646425,0.9089354376642524,0.1288179715003901,train
2019-07-19,1.00447616136117,0.9983996956451339,0.006076465716036039,train
2019-07-22,1.0072981674987054,0.8790799291958789,0.12821823830282653,train
2019-07-23,1.0285086334794689,0.8525602060142305,0.1759484274652383,train
2019-07-24,1.0685693040835864,0.9066811521687785,0.16188815191480788,train
2019-07-25,1.0527344621453356,1.0040683089541391,0.04866615319119649,train
2019-07-26,1.0470494210515502,0.8806820398814972,0.166367381170053,train
2019-07-29,1.0503632113400283,0.8422589929402142,0.20810421839981408,train
2019-07-30,1.0593516347255225,0.8869757900510424,0.17237584467448008,train
2019-07-31,1.01790449086739,1.072116867322015,-0.054212376454624955,train
2019-08-01,0.982734853467782,1.0456074898409609,-0.06287263637317886,train
2019-08-02,1.0140024780292614,1.0653107851299568,-0.05130830710069545,train
2019-08-05,0.9951040344683895,1.1900989934677324,-0.19499495899934294,train
2019-08-06,0.9657001143261759,1.2633619283496873,-0.29766181402351144,train
2019-08-07,0.9334253367097919,1.25646127318281,-0.3230359364730181,train
2019-08-08,0.9099028998320874,1.2847203718829998,-0.3748174720509124,train
2019-08-09,0.8935837851064535,1.2242904671104,-0.3307066820039465,train
2019-08-12,0.8822607668516776,1.1588783379747662,-0.2766175711230886,train
2019-08-13,1.0163996777391386,1.222566470227835,-0.2061667924886963,train
2019-08-14,1.024499054523248,1.1884236738025495,-0.16392461927930158,train
2019-08-15,1.0073797988253492,1.207234683245651,-0.19985488442030186,train
2019-08-16,1.0072201366809497,1.2075893899058205,-0.20036925322487087,train
2019-08-19,1.0433036962051991,1.111408141029853,-0.06810444482465394,train
2019-08-20,1.0531408177040849,1.0460883029016954,0.007052514802389442,train
2019-08-21,1.0671833463310014,0.9917751916378832,0.07540815469311823,train
2019-08-22,1.070680491019588,1.043235303591146,0.02744518742844204,train
2019-08-23,1.0333109705799337,1.1341684761797226,-0.1008575055997889,train
2019-08-26,1.0090584250107282,1.155271988643304,-0.14621356363257587,train
2019-08-27,1.0285123671250642,1.081339543872676,-0.05282717674761184,train
2019-08-28,1.0430583657901784,1.0872999313676486,-0.044241565577470165,train
2019-08-29,1.0507559713005636,1.1227740548791219,-0.07201808357855821,train
2019-08-30,1.0675926414269525,1.1002526199679246,-0.03265997854097202,train
2019-09-02,1.070945612001931,1.0037649839634715,0.06718062803845948,train
2019-09-03,1.080734007754077,1.184696526774182,-0.103962519020105,train
2019-09-04,1.0846587784937598,1.163692835584067,-0.0790340570903072,train
2019-09-05,1.0734860255309464,1.1447697949719862,-0.07128376944103976,train
2019-09-06,1.0696662799119914,1.0948200632488334,-0.02515378333684204,train
2019-09-09,1.0560827468418448,1.1436310101005747,-0.08754826325872989,train
2019-09-10,1.0645710003198186,1.0157132416949204,0.04885775862489816,train
2019-09-11,1.0956724660569352,0.9575887363569333,0.13808372970000193,train
2019-09-12,0.9300054810091555,1.263071635536743,-0.3330661545275876,train
2019-09-13,0.9549141052990121,1.1928954768948226,-0.23798137159581045,train
2019-09-16,0.9790804704281755,1.1483550522283097,-0.16927458180013422,train
2019-09-17,1.0034193491743886,1.1954645463535032,-0.1920451971791146,train
2019-09-18,0.975597447736441,1.3006568718885954,-0.3250594241521544,train
2019-09-19,0.9677758127445905,1.1510006570416826,-0.18322484429709218,train
2019-09-20,0.9749303066919429,1.1402190556444671,-0.1652887489525242,train
2019-09-23,0.9490963254090103,1.174891683578938,-0.22579535816992768,train
2019-09-24,0.9790962642075912,1.1094288536065529,-0.13033258939896164,train
2019-09-25,0.9702218860052021,1.0262120636880876,-0.0559901776828855,train
2019-09-26,0.9399759682901937,1.0929593998218554,-0.15298343153166172,train
2019-09-27,0.9225645240732975,1.0939604659509687,-0.17139594187767127,train
2019-09-30,0.9391626875881266,1.1095257875685844,-0.17036309998045784,train
2019-10-01,0.9126811648876847,1.1896943880605997,-0.277013223172915,train
2019-10-02,0.9193390933620204,1.1439492308576062,-0.2246101374955859,train
2019-10-03,0.8465165073043336,1.2862588240347932,-0.4397423167304596,train
2019-10-04,0.838161306301938,1.2443942512576651,-0.40623294495572715,train
2019-10-07,0.8261361480367471,1.1496672137806052,-0.32353106574385815,train
2019-10-08,0.8270487917486294,1.0993505383055995,-0.27230174655697004,train
2019-10-09,0.81287798732381,1.0912380210947412,-0.2783600337709312,train
2019-10-10,0.7850223881637707,1.047429049801848,-0.26240666163807724,train
2019-10-11,0.7361906755355767,1.1165754985627987,-0.380384823027222,train
2019-10-14,0.734265816346968,0.9792422862957368,-0.24497646994876887,train
2019-10-15,0.6551606977308285,1.163751170927934,-0.5085904731971055,train
2019-10-16,0.5867354253300737,1.2019918809035413,-0.6152564555734675,train
2019-10-17,0.5046163106718187,1.2625552863322123,-0.7579389756603936,train
2019-10-18,0.474326553011711,1.1481126563722646,-0.6737861033605536,train
2019-10-21,0.4627375763322014,1.150392252548139,-0.6876546762159375,train
2019-10-22,0.4168322017503932,1.156182543280585,-0.7393503415301919,train
2019-10-23,0.4344697740981913,1.0155631608368183,-0.581093386738627,train
2019-10-24,0.3510060547261727,1.1069887698962686,-0.755982715170096,train
2019-10-25,0.34320684236742216,0.9553534252857163,-0.6121465829182942,train
2019-10-28,0.3472060000089327,0.875494200226432,-0.5282882002174993,train
2019-10-29,0.3212610175690033,0.8575292884218736,-0.5362682708528703,train
2019-10-30,0.25339876418391055,1.0159123968173231,-0.7625136326334125,train
2019-10-31,0.23759542121942565,0.9415286428211089,-0.7039332216016833,train
2019-11-01,0.20304795993304048,0.9910265386784913,-0.7879785787454509,train
2019-11-04,0.20691930869778713,0.9818599685356164,-0.7749406598378292,train
2019-11-05,0.16126567679320125,1.0512958395351717,-0.8900301627419704,train
2019-11-06,0.214741581409523,0.8738005293704326,-0.6590589479609096,train
2019-11-07,0.17459949444888506,0.9048024767551672,-0.7302029823062821,train
2019-11-08,0.17184036879063336,0.8027228401869244,-0.6308824713962911,train
2019-11-11,0.2249179022635312,0.7013063169034454,-0.47638841463991416,train
2019-11-12,0.2726992295210832,0.6634735029815733,-0.39077427346049004,train
2019-11-13,0.439874287770142,0.6817967362261381,-0.24192244845599614,train
2019-11-14,0.45266426020052347,0.6269568018465929,-0.1742925416460694,train
2019-11-15,0.47296363286990506,0.5696193916024583,-0.09665575873255328,train
2019-11-18,0.4850014724127361,0.5695872571634512,-0.08458578475071504,train
2019-11-19,0.5101471434866603,0.5208105321528554,-0.010663388666195095,train
2019-11-20,0.5094714691061485,0.5566581121182875,-0.04718664301213904,train
2019-11-21,0.5037547460514449,0.524653768053126,-0.020899022001681145,train
2019-11-22,0.47151223365682815,0.6313106219046619,-0.15979838824783377,train
2019-11-25,0.46131531088277544,0.5479030876675519,-0.08658777678477647,train
2019-11-26,0.4915893875590531,0.5303509921436471,-0.03876160458459399,train
2019-11-27,0.5152700100851942,0.5333868561211835,-0.018116846035989287,train
2019-11-28,0.5339270386502796,0.41932983112986255,0.11459720752041702,train
2019-11-29,0.549235180840923,0.4921824933875454,0.05705268745337766,train
2019-12-02,0.5419451533316058,0.5477397629064965,-0.005794609574890752,train
2019-12-03,0.5456852705363798,0.5373799025483146,0.008305367988065249,train
2019-12-04,0.5540302896302098,0.5976165626699298,-0.04358627303971996,train
2019-12-05,0.5913492240311365,0.6059705383615155,-0.014621314330378943,train
2019-12-06,0.571273992469692,0.7046465234558762,-0.13337253098618418,train
2019-12-09,0.6099449226786688,0.5068530339556833,0.10309188872298558,train
2019-12-10,0.6142514468544146,0.5203731269431532,0.09387831991126139,train
2019-12-11,0.58851580686744,0.6217177737751769,-0.03320196690773691,train
2019-12-12,0.5620267543457802,0.6944737857381823,-0.1324470313924021,train
2019-12-13,0.4279777391487328,0.8731775977633152,-0.44519985861458233,train
2019-12-16,0.40971293554190225,0.8173295628085382,-0.40761662726663594,train
2019-12-17,0.3828367591356337,0.8611617346273416,-0.4783249754917079,train
2019-12-18,0.3748362378568395,0.826788913286763,-0.45195267542992346,train
2019-12-19,0.3583928971869429,0.8351056500235128,-0.4767127528365699,train
2019-12-20,0.4181479074915884,0.6953385561963367,-0.27719064870474824,train
2019-12-23,0.42320730818670393,0.6225770035850506,-0.1993696953983467,train
2019-12-24,0.43837790384530484,0.5456143630906278,-0.10723645924532299,train
2019-12-26,0.44789567691892546,0.4609672245806563,-0.013071547661730853,train
2019-12-27,0.4308661825834476,0.5798384078194848,-0.1489722252360372,train
2019-12-30,0.40949251001207065,0.6165008878595618,-0.20700837784749115,train
2019-12-31,0.4207427029780409,0.6195584220102862,-0.19881571903224532,train
2020-01-02,0.3939936317357436,0.7476039605447935,-0.3536103288090499,train
2020-01-03,0.37759225435696786,0.7862071946775042,-0.40861494032053636,train
2020-01-06,0.3694235843154116,0.7602312523258191,-0.3908076680104075,train
2020-01-07,0.3613245778001511,0.7978009273463567,-0.43647634954620557,train
2020-01-08,0.34807949480896117,0.8846842050803383,-0.5366047102713771,train
2020-01-09,0.33257801014992083,0.8102803623469153,-0.4777023521969944,train
2020-01-10,0.3052889669715769,0.8784710165277626,-0.5731820495561857,train
2020-01-13,0.3255877048015315,0.8113778607088038,-0.4857901559072723,train
2020-01-14,0.3461966339796445,0.7583238341135765,-0.412127200133932,train
2020-01-15,0.3547396254555057,0.725803677605146,-0.3710640521496403,train
2020-01-16,0.3236852931461594,0.711791485537201,-0.38810619239104155,train
2020-01-17,0.3683578256766066,0.6064140330358425,-0.23805620735923594,train
2020-01-20,0.392386977493735,0.5356743578114251,-0.14328738031769012,train
2020-01-21,0.43210107712169427,0.5717122576103291,-0.1396111804886348,train
2020-01-22,0.5075013539626189,0.5599766719798813,-0.05247531801726246,train
2020-01-23,0.5183192619830674,0.7049017384522912,-0.18658247646922377,train
2020-01-24,0.5680538246805621,0.6178012534922517,-0.04974742881168959,train
2020-01-27,0.6445343300252022,0.6823297344223601,-0.037795404397157895,train
2020-01-28,0.7355763827967048,0.6490654011207913,0.08651098167591353,train
2020-01-29,0.9193926523842584,0.6779382691991397,0.2414543831851187,train
2020-01-30,1.0937990388873828,0.5891318153519721,0.5046672235354107,train
2020-01-31,1.290453029455204,0.6524390386264187,0.6380139908287852,train
2020-02-03,1.3572182123799417,0.6332486575544203,0.7239695548255214,train
2020-02-04,1.4117870876524699,0.6227979410534826,0.7889891465989872,train
2020-02-05,1.5203321823910871,0.6191405291791454,0.9011916532119417,train
2020-02-06,1.8840392218715432,0.6801878770671896,1.2038513448043535,train
2020-02-07,1.9850812319587285,0.7178661219935867,1.2672151099651419,train
2020-02-10,2.0466209034104264,0.6371934572403172,1.4094274461701093,train
2020-02-11,2.3089798144634806,0.6609548251151459,1.6480249893483347,train
2020-02-12,2.4241889516696427,0.7162977172330305,1.7078912344366122,train
2020-02-13,2.5481050349758925,0.7230681740721847,1.8250368609037078,train
2020-02-14,2.602886091517994,0.7028994821678775,1.8999866093501163,train
2020-02-17,2.6773514896116875,0.5652823296847512,2.112069159926936,train
2020-02-18,2.8476049463618223,0.7301317603887498,2.1174731859730724,train
2020-02-19,2.9382158065105743,0.692785224307988,2.2454305822025864,train
2020-02-20,3.022985807714776,0.7708765994513167,2.2521092082634597,train
2020-02-21,3.0807203269393004,0.8852964539902126,2.195423872949088,train
2020-02-24,3.1034230642806744,0.9961202367291935,2.107302827551481,train
2020-02-25,3.1371743117124695,1.0117445614514,2.1254297502610697,train
2020-02-26,3.1598413967941896,1.1386422672112322,2.0211991295829574,train
2020-02-27,3.176179877703391,1.2244148252776532,1.951765052425738,train
2020-02-28,3.1920141340442445,1.3931694262448275,1.798844707799417,train
2020-03-02,3.1882591693050673,1.5209344099224913,1.667324759382576,train
2020-03-03,3.1850506631763187,1.6999359752399006,1.485114687936418,train
2020-03-04,3.189223414766446,1.6873497843288463,1.5018736304376,train
2020-03-05,3.1916864742974687,1.7158997629147679,1.4757867113827008,train
2020-03-06,3.1830331965199212,1.818501605479846,1.3645315910400753,train
2020-03-09,3.1107900291630433,2.084159439394866,1.0266305897681773,train
2020-03-10,3.0918919882772067,2.0456998166129408,1.046192171664266,train
2020-03-11,3.0719737267043463,2.081190292987861,0.9907834337164854,train
2020-03-12,2.9650636592392106,2.4211378098009066,0.5439258494383039,train
2020-03-13,2.907676022123416,2.479662715964667,0.428013306158749,train
2020-03-16,2.8337736779615805,2.528384754477766,0.3053889234838145,train
2020-03-17,2.807553081549691,2.5112723272889674,0.29628075426072353,train
2020-03-18,2.7602225093545005,2.649418221644993,0.11080428770950768,train
2020-03-19,2.580727023684002,2.7994771632488558,-0.2187501395648539,train
2020-03-20,2.4709418755424757,2.8309107212498317,-0.359968845707356,train
2020-03-23,2.3249073899770636,2.891727464193631,-0.5668200742165674,train
2020-03-24,2.2288642984217057,2.9447041662181497,-0.7158398677964439,train
2020-03-25,2.19365335298994,2.8737118014811633,-0.6800584484912235,train
2020-03-26,2.113808355291293,2.857432517056259,-0.7436241617649659,train
2020-03-27,2.05303145673074,2.8055848206712013,-0.7525533639404611,train
2020-03-30,2.0029458438669216,2.73763263725968,-0.7346867933927586,train
2020-03-31,1.9555425631487504,2.7452101184942443,-0.7896675553454939,train
2020-04-01,1.925127708606532,2.656796086620158,-0.7316683780136262,train
2020-04-02,1.8570097270428072,2.66561309052858,-0.808603363485773,train
2020-04-03,1.8448717933158199,2.5953811922321535,-0.7505093989163336,train
2020-04-06,1.8261947444399866,2.538046395907235,-0.7118516514672484,train
2020-04-07,1.810123642806275,2.4587180887145084,-0.6485944459082333,train
2020-04-08,1.7720548162778411,2.4465126130717016,-0.6744577967938605,train
2020-04-09,1.7366259509719142,2.3930286939261527,-0.6564027429542385,train
2020-04-10,1.7581825615770428,2.1134713890726458,-0.355288827495603,train
2020-04-13,1.7625611741170006,2.114294862052214,-0.35173368793521353,train
2020-04-14,1.7566675154485625,2.074673401898566,-0.3180058864500037,train
2020-04-15,1.742153674272818,2.0282239126349695,-0.2860702383621514,train
2020-04-16,1.7378656241242996,2.034623951303314,-0.2967583271790146,train
2020-04-17,1.717120984027434,2.091081550636034,-0.3739605666086001,train
2020-04-20,1.7054592756146227,2.018289661379096,-0.3128303857644734,train
2020-04-21,1.6821465896226326,2.0527883326327445,-0.3706417430101119,train
2020-04-22,1.6715174579103749,1.9296009479260259,-0.258083490015651,train
2020-04-23,1.5949534132483567,2.0101196231759646,-0.4151662099276079,train
2020-04-24,1.5599215604493817,1.9797447071795775,-0.41982314673019583,train
2020-04-27,1.6127024094047755,1.9123773218207123,-0.2996749124159368,train
2020-04-28,1.6083312585237046,1.8821122803735983,-0.2737810218498937,train
2020-04-29,1.6336888209717326,1.8813592623450415,-0.24767044137330885,train
2020-04-30,1.5697270921695272,1.9495665974612935,-0.37983950529176624,train
2020-05-01,1.5753327659447018,1.8401611866488055,-0.2648284207041036,train
2020-05-04,1.5934002868458763,1.79980817365886,-0.20640788681298372,train
2020-05-05,1.6275362596368723,1.8665597019940872,-0.23902344235721484,train
